PositionX,PositionY,PositionZ
0.5234642,1.2565,2.446953
0.5114746,1.252303,2.466095
0.4989281,1.250444,2.480965
0.4866791,1.2489,2.495358
0.4731674,1.247632,2.510612
0.4589844,1.247054,2.52623
