PositionX,PositionY,PositionZ
0.4066696,1.261333,-1.216738
0.4089222,1.255014,-1.219645
0.4092751,1.253447,-1.220703
0.4125671,1.256261,-1.221634
0.4187469,1.257113,-1.222929
0.4200478,1.262072,-1.222887
0.4210396,1.266481,-1.223108
