PositionX,PositionY,PositionZ
1.094881,1.338369,1.16106
1.103767,1.33367,1.172741
1.115316,1.334111,1.186401
1.126608,1.337094,1.198883
1.138931,1.358507,1.214359
1.148418,1.369979,1.224056
1.157831,1.361436,1.228733
1.170528,1.364384,1.231586
1.179642,1.359364,1.229736
