PositionX,PositionY,PositionZ
1.058346,1.289124,-1.41938
1.046978,1.282429,-1.429556
1.036274,1.279705,-1.443117
1.028215,1.281223,-1.452097
1.015965,1.276381,-1.463732
1.001678,1.276842,-1.474564
0.9904766,1.279131,-1.484503
0.9786091,1.279101,-1.495195
0.9661121,1.281373,-1.505783
0.9541206,1.284184,-1.516554
0.9423218,1.284937,-1.52648
0.9278564,1.284635,-1.53734
0.9124279,1.285207,-1.547756
0.8982754,1.285872,-1.555635
