PositionX,PositionY,PositionZ
0.02801132,1.248788,0.5937386
0.03174591,1.257401,0.5995064
0.03365707,1.262222,0.6070061
0.0399437,1.266156,0.6262932
0.04631042,1.26648,0.6427231
0.0510025,1.2661,0.6569633
0.05294037,1.26458,0.6662445
0.05657959,1.260022,0.6788864
0.05906868,1.252241,0.6984978
